https://www.Saxcoin-b6.nl,RUNE,THORChain
unix,date,symbol,open,high,low,close,volume,total
1672272000000,2022-12-29 00:00:00,RUNE/EUR,1.236,1.244,1.194,1.222,31256.9,38099.8128
1672358400000,2022-12-30 00:00:00,RUNE/EUR,1.218,1.22,1.178,1.187,22546.5,26805.2049
1672444800000,2022-12-31 00:00:00,RUNE/EUR,1.188,1.204,1.182,1.187,15402.5,18368.0501
1672531200000,2023-01-01 00:00:00,RUNE/EUR,1.185,1.194,1.179,1.194,5995.6,7105.3154
1672617600000,2023-01-02 00:00:00,RUNE/EUR,1.2,1.241,1.2,1.229,21713.0,26542.1232
1672704000000,2023-01-03 00:00:00,RUNE/EUR,1.227,1.257,1.227,1.241,7992.2,9931.95
1672790400000,2023-01-04 00:00:00,RUNE/EUR,1.258,1.29,1.258,1.273,16206.6,20738.2196
1672876800000,2023-01-05 00:00:00,RUNE/EUR,1.28,1.29,1.267,1.279,3734.3,4774.0743
1672963200000,2023-01-06 00:00:00,RUNE/EUR,1.286,1.296,1.265,1.295,12477.5,15926.2187
1673049600000,2023-01-07 00:00:00,RUNE/EUR,1.297,1.3,1.279,1.29,8374.4,10814.4499
1673136000000,2023-01-08 00:00:00,RUNE/EUR,1.282,1.332,1.276,1.325,12586.2,16301.7779
1673222400000,2023-01-09 00:00:00,RUNE/EUR,1.332,1.39,1.331,1.342,50060.5,68062.922
1673308800000,2023-01-10 00:00:00,RUNE/EUR,1.346,1.374,1.32,1.364,18878.9,25399.5654
1673395200000,2023-01-11 00:00:00,RUNE/EUR,1.365,1.368,1.306,1.368,21609.4,28979.4634
1673481600000,2023-01-12 00:00:00,RUNE/EUR,1.369,1.464,1.359,1.447,48968.3,69357.1193
1673568000000,2023-01-13 00:00:00,RUNE/EUR,1.437,1.562,1.427,1.559,57692.5,86219.1802
1673654400000,2023-01-14 00:00:00,RUNE/EUR,1.555,1.675,1.504,1.627,287715.7,457795.1267
1673740800000,2023-01-15 00:00:00,RUNE/EUR,1.624,1.674,1.566,1.614,183393.7,296402.5983
1673827200000,2023-01-16 00:00:00,RUNE/EUR,1.619,1.689,1.551,1.636,117498.6,190312.5821
1673913600000,2023-01-17 00:00:00,RUNE/EUR,1.624,1.64,1.577,1.58,64089.0,103520.3451
1674000000000,2023-01-18 00:00:00,RUNE/EUR,1.58,1.613,1.468,1.481,148803.1,230529.2082
1674086400000,2023-01-19 00:00:00,RUNE/EUR,1.479,1.532,1.475,1.519,20477.8,30772.9112
1674172800000,2023-01-20 00:00:00,RUNE/EUR,1.512,1.656,1.507,1.656,19597.6,31067.001
1674259200000,2023-01-21 00:00:00,RUNE/EUR,1.657,1.702,1.618,1.618,86864.1,144276.4654
1674345600000,2023-01-22 00:00:00,RUNE/EUR,1.629,1.686,1.593,1.617,72273.8,118237.6083
1674432000000,2023-01-23 00:00:00,RUNE/EUR,1.621,1.649,1.54,1.593,121776.7,195772.8767
1674518400000,2023-01-24 00:00:00,RUNE/EUR,1.59,1.731,1.54,1.546,287635.6,477548.2205
1674604800000,2023-01-25 00:00:00,RUNE/EUR,1.543,1.656,1.511,1.614,170553.2,269549.3621
1674691200000,2023-01-26 00:00:00,RUNE/EUR,1.62,1.65,1.59,1.619,124264.1,201453.9676
1674777600000,2023-01-27 00:00:00,RUNE/EUR,1.633,1.766,1.577,1.74,232634.8,390904.2477
1674864000000,2023-01-28 00:00:00,RUNE/EUR,1.735,1.758,1.67,1.689,75846.8,130084.2878
1674950400000,2023-01-29 00:00:00,RUNE/EUR,1.685,1.785,1.679,1.76,132176.9,230057.6632
1675036800000,2023-01-30 00:00:00,RUNE/EUR,1.764,1.765,1.587,1.62,201262.4,332135.5405
1675123200000,2023-01-31 00:00:00,RUNE/EUR,1.62,1.66,1.611,1.63,85317.1,139079.8559
1675209600000,2023-02-01 00:00:00,RUNE/EUR,1.63,1.68,1.547,1.661,139006.6,223694.9254
1675296000000,2023-02-02 00:00:00,RUNE/EUR,1.67,1.804,1.666,1.699,221388.6,383689.3884
1675382400000,2023-02-03 00:00:00,RUNE/EUR,1.699,1.77,1.676,1.757,125791.1,217065.2611
1675468800000,2023-02-04 00:00:00,RUNE/EUR,1.75,1.779,1.729,1.738,32482.2,56933.6225
1675555200000,2023-02-05 00:00:00,RUNE/EUR,1.736,1.736,1.615,1.651,94921.4,156363.6126
1675641600000,2023-02-06 00:00:00,RUNE/EUR,1.649,1.712,1.62,1.648,103728.7,173677.688
1675728000000,2023-02-07 00:00:00,RUNE/EUR,1.651,1.826,1.649,1.818,236296.4,414294.7026
1675814400000,2023-02-08 00:00:00,RUNE/EUR,1.821,1.836,1.721,1.759,155898.6,278261.338
1675900800000,2023-02-09 00:00:00,RUNE/EUR,1.761,1.766,1.519,1.551,195188.5,324102.8435
1675987200000,2023-02-10 00:00:00,RUNE/EUR,1.547,1.59,1.537,1.568,102036.5,159360.7646
1676073600000,2023-02-11 00:00:00,RUNE/EUR,1.555,1.614,1.555,1.608,27666.1,43846.5677
1676160000000,2023-02-12 00:00:00,RUNE/EUR,1.609,1.629,1.562,1.573,58398.1,93754.5943
1676246400000,2023-02-13 00:00:00,RUNE/EUR,1.577,1.583,1.488,1.537,78776.2,120024.6564
1676332800000,2023-02-14 00:00:00,RUNE/EUR,1.534,1.587,1.512,1.586,91687.4,142126.7928
1676419200000,2023-02-15 00:00:00,RUNE/EUR,1.586,1.696,1.577,1.696,47398.6,77979.9665
1676505600000,2023-02-16 00:00:00,RUNE/EUR,1.694,1.715,1.56,1.56,105705.4,175413.2261
1676592000000,2023-02-17 00:00:00,RUNE/EUR,1.562,1.66,1.559,1.637,70813.6,114366.4577
1676678400000,2023-02-18 00:00:00,RUNE/EUR,1.641,1.674,1.641,1.66,16418.6,27181.3256
1676764800000,2023-02-19 00:00:00,RUNE/EUR,1.668,1.704,1.617,1.625,191682.0,316486.903
1676851200000,2023-02-20 00:00:00,RUNE/EUR,1.636,1.711,1.59,1.702,53554.9,89542.871
1676937600000,2023-02-21 00:00:00,RUNE/EUR,1.712,1.736,1.644,1.655,35915.2,60710.7519
1677024000000,2023-02-22 00:00:00,RUNE/EUR,1.655,1.655,1.561,1.617,47118.6,75210.9809
1677110400000,2023-02-23 00:00:00,RUNE/EUR,1.617,1.668,1.603,1.621,48091.6,78573.194
1677196800000,2023-02-24 00:00:00,RUNE/EUR,1.629,1.634,1.542,1.56,40278.9,63605.174
1677283200000,2023-02-25 00:00:00,RUNE/EUR,1.554,1.554,1.48,1.524,16730.8,25462.4836
1677369600000,2023-02-26 00:00:00,RUNE/EUR,1.516,1.573,1.516,1.551,16356.8,25329.4053
1677456000000,2023-02-27 00:00:00,RUNE/EUR,1.557,1.569,1.512,1.534,35382.6,54532.1803
1677542400000,2023-02-28 00:00:00,RUNE/EUR,1.532,1.542,1.496,1.503,20986.3,32011.0779
1677628800000,2023-03-01 00:00:00,RUNE/EUR,1.5,1.595,1.492,1.574,42603.4,66808.85
1677715200000,2023-03-02 00:00:00,RUNE/EUR,1.586,1.599,1.526,1.548,22130.4,34270.1374
